sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07636165618896484,1,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15393543243408203,2,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20108765363693237,3,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.22694045305252075,4,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.25086283683776855,5,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.3585299253463745,6,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.4022347331047058,7,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.40786248445510864,8,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.408443808555603,9,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.3844186067581177,10,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.39480143785476685,11,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.33166199922561646,12,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.3359676003456116,13,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.315409779548645,14,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.30265963077545166,15,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.278064489364624,16,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2831234335899353,17,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.24841094017028809,18,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.253615140914917,19,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2215079665184021,20,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19631826877593994,21,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19949102401733398,22,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.25202685594558716,23,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.33956289291381836,24,1.571428571,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07523190975189209,1,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1336522102355957,2,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18703210353851318,3,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2313297986984253,4,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.274922251701355,5,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.4198080897331238,6,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.45937424898147583,7,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.45366907119750977,8,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.43829166889190674,9,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.4243914484977722,10,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.4236674904823303,11,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.35478490591049194,12,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.355832576751709,13,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.32891178131103516,14,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3288077116012573,15,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3119642734527588,16,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3172376751899719,17,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2730078101158142,18,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2721250653266907,19,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24702990055084229,20,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21715188026428223,21,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22120720148086548,22,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.28178179264068604,23,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.37286603450775146,24,1.0,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09395730495452881,1,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13013839721679688,2,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13858217000961304,3,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13959860801696777,4,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1454673409461975,5,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20216864347457886,6,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.214388906955719,7,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20615243911743164,8,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19169408082962036,9,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19791626930236816,10,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19971764087677002,11,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16762065887451172,12,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17868131399154663,13,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16703522205352783,14,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16570723056793213,15,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15822464227676392,16,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1666126251220703,17,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14305496215820312,18,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1499761939048767,19,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13975965976715088,20,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12558317184448242,21,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13038676977157593,22,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16040098667144775,23,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.24056321382522583,24,1.235294118,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05578106641769409,1,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0864986777305603,2,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09447222948074341,3,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11705672740936279,4,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14270079135894775,5,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.23253679275512695,6,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.27081799507141113,7,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2487175464630127,8,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2313627004623413,9,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2525332570075989,10,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24793344736099243,11,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2100234031677246,12,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2157210111618042,13,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20152616500854492,14,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21466374397277832,15,0.714285714,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
