sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07117161722349763,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.10351490244232175,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.18168139061669775,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.11405304271566918,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.10631663203129171,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.059904222014994346,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.05468432595251316,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.09194638400952926,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.16692744752259414,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.09373575107310317,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.10503340353993862,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.047153008245313766,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.10758423148947249,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.18472412087990864,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.2505626028375971,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.2050572415869435,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1579247682672813,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0911695327754769,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.10537498176898374,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.18696228796689285,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.3230628126057917,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.18149920132375208,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.17777626073193076,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.08590424696037413,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.048334806101318906,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.08350406345664341,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.19661175757834326,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.08610710631016294,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06664927964067824,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.03768103647302823,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.04306700370423788,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03793753849514403,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.1594952596275574,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.04880166890122195,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0492848831980478,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.02022418194453035,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,8.515631533256851e-09,0,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.008953435620016381,1,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.016920400743958175,2,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.15882093699616628,3,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.05794652765357344,4,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.05868873167284583,5,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.019114230895888373,6,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,8.515631533256851e-09,0,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.013419685451553032,1,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.022902111381334023,2,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.252050348702039,3,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.062364384121857186,4,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.05387920671833357,5,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.021186542333537006,6,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,8.515631533256851e-09,0,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.00654226132844149,1,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.012868544355171374,2,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.22688908378606554,3,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0381203612963984,4,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0317657643360586,5,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.01635820641455088,6,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,8.515631533256851e-09,0,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.015435320065906866,1,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.02165547713208149,2,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.236866622623215,3,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.057504343522541745,4,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.05158116565811843,5,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.027407972423486138,6,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,8.515631533256851e-09,0,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.01082428667000146,1,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.016003582976564235,2,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.28036840939364016,3,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.050347912007169926,4,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.04705185634464981,5,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.018820404096379306,6,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,8.515631533256851e-09,0,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.011711747570102848,1,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.019191391795666424,2,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.18470543992865018,3,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.053796184929732926,4,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.04586950632931264,5,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.020456212899881532,6,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,8.97448138026391e-09,0,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.013435441189424524,1,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.029666605741468954,2,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.11567529943711186,3,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.05043660798682292,4,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.03353556690102144,5,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.015035220246256364,6,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,8.97448138026391e-09,0,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.04017443293678824,1,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.049709469244768045,2,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.1635486835934885,3,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.052274238985172805,4,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.0411608720657165,5,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.021697361277699723,6,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a fruit bat.,He saw a wooden bat.,bat,bat,Different Sense,8.97448138026391e-09,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He saw a fruit bat.,He saw a wooden bat.,bat,bat,Different Sense,0.007985295832719896,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
