sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.060734450817108154,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.08308780193328857,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.15988153219223022,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0918017029762268,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07839161157608032,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.05952674150466919,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.054049670696258545,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.08013123273849487,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.15973907709121704,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.08485960960388184,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.07935500144958496,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a country band.,band,band,Different Sense,0.05100882053375244,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.08601969480514526,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1531003713607788,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1801818609237671,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.14307880401611328,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1220020055770874,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.10517352819442749,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.08362609148025513,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.1577284336090088,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.22556746006011963,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.13403213024139404,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.1303342580795288,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a rubber band.,It was a country band.,band,band,Different Sense,0.09707814455032349,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04445093870162964,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.062134504318237305,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.10257673263549805,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06584954261779785,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.05060213804244995,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0435638427734375,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.02420032024383545,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.02805858850479126,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.13498181104660034,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.04315251111984253,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.040737688541412354,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a jazz band.,It was a country band.,band,band,Same Sense,0.021771132946014404,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0,0,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.014948368072509766,1,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.023478209972381592,2,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.1244627833366394,3,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.053539276123046875,4,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.04904782772064209,5,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.025383412837982178,6,1.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.0,0,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.015275895595550537,1,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.02077794075012207,2,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.14145654439926147,3,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.05720388889312744,4,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.05016732215881348,5,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.031161129474639893,6,1.266666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.0,0,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.006130695343017578,1,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.012493550777435303,2,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.16062170267105103,3,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.02640479803085327,4,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.023094356060028076,5,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.014499485492706299,6,1.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.0,0,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.027317523956298828,1,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.03079003095626831,2,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.16017478704452515,3,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.053707003593444824,4,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.04480946063995361,5,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a concrete barrier.,There was a religious barrier.,barrier,barrier,Different Sense,0.029104650020599365,6,1.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.0,0,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.015405356884002686,1,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.01878148317337036,2,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.17884516716003418,3,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.045279502868652344,4,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.03859061002731323,5,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a police barrier.,There was a concrete barrier.,barrier,barrier,Same Sense,0.026195168495178223,6,2.923076923,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.0,0,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.022761940956115723,1,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.030348658561706543,2,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.13462817668914795,3,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.05697202682495117,4,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.042559921741485596,5,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
There was a language barrier.,There was a religious barrier.,barrier,barrier,Same Sense,0.028314590454101562,6,3.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.0,0,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.014009237289428711,1,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.017513930797576904,2,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.07437330484390259,3,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.056880950927734375,4,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.04562103748321533,5,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a wooden bat.,bat,bat,Different Sense,0.03784555196762085,6,0.0,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.0,0,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.037994980812072754,1,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.05801290273666382,2,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.13914549350738525,3,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw a furry bat.,He saw a baseball bat.,bat,bat,Different Sense,0.0494685173034668,4,0.5,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
